"COUNTRY","SOURCETY","year","radius_km","value","year.lag","value.lag","diff_yoy","diff_yoy_absolute"
"Jamaica","Smelter",2006,50,0.0394902920388116,2005,0.0315013014227527,0.253608271888368,0.00798899061605891
"Jamaica","Smelter",2007,50,0.0369020050841757,2006,0.0394902920388116,-0.0655423604386648,-0.00258828695463593
"Jamaica","Smelter",2008,50,0.0374836177569369,2007,0.0369020050841757,0.0157610046238532,0.000581612672761148
"Jamaica","Smelter",2009,50,0.0257955959064141,2008,0.0374836177569369,-0.311816802911447,-0.0116880218505228
"Jamaica","Smelter",2010,50,0.0310066974102435,2009,0.0257955959064141,0.202015162694252,0.00521110150382941
"Jamaica","Smelter",2011,50,0.0401457337429605,2010,0.0310066974102435,0.294743945535386,0.00913903633271699
"Jamaica","Smelter",2012,50,0.0364999478866484,2011,0.0401457337429605,-0.0908137806038086,-0.00364578585631213
"Jamaica","Smelter",2013,50,0.0286495205612206,2012,0.0364999478866484,-0.215080507780654,-0.00785042732542772
"Jamaica","Smelter",2014,50,0.0254740397862134,2013,0.0286495205612206,-0.110838880120929,-0.00317548077500723
"Jamaica","Smelter",2015,50,0.0161997198150018,2014,0.0254740397862134,-0.364069462442737,-0.0092743199712116
"Jamaica","Smelter",2016,50,0.0270760570314468,2015,0.0161997198150018,0.671390452467758,0.010876337216445
"Jamaica","Smelter",2017,50,0.0317521061016056,2016,0.0270760570314468,0.172700517831231,0.0046760490701588
"Jamaica","Smelter",2018,50,0.018852751811165,2017,0.0317521061016056,-0.406251927011177,-0.0128993542904406
"Jamaica","Smelter",2019,50,0.0216744884597239,2018,0.018852751811165,0.149672402035647,0.00282173664855896
"Jamaica","Smelter",2020,2,0.00382616841234267,2019,0.0216744884597239,-0.823471339614194,-0.0178483200473813
"Jamaica","Smelter",2020,20,0.0441393453881822,2020,0.00382616841234267,10.5361742169516,0.0403131769758395
"Jamaica","Smelter",2020,50,0.0231342952688338,2020,0.0441393453881822,-0.475880417677699,-0.0210050501193483
"Jamaica","Smelter",2020,200,-0.021502731485408,2020,0.0231342952688338,-1.92947423881013,-0.0446370267542419
"Jordan","Oil & Gas",2005,50,0.010859896958454,NA,NA,NA,NA
"Jordan","Oil & Gas",2006,50,-0.0129156977652267,2005,0.010859896958454,-2.18930205458094,-0.0237755947236807
"Jordan","Oil & Gas",2007,50,0.00451631180177641,2006,-0.0129156977652267,-1.3496761757569,0.0174320095670031
"Jordan","Oil & Gas",2008,50,-0.00185817315720609,2007,0.00451631180177641,-1.41143597669125,-0.0063744849589825
"Jordan","Oil & Gas",2009,50,0.0255234341170066,2008,-0.00185817315720609,-14.7357673142707,0.0273816072742127
"Jordan","Oil & Gas",2010,50,0.0176733947426037,2009,0.0255234341170066,-0.307562036457011,-0.00785003937440289
"Jordan","Oil & Gas",2011,50,0.0280781189824874,2010,0.0176733947426037,0.588722449275799,0.0104047242398837
"Jordan","Oil & Gas",2012,50,0.0267350155919889,2011,0.0280781189824874,-0.0478345216549651,-0.00134310339049848
"Jordan","Oil & Gas",2013,50,0.00379258761248415,2012,0.0267350155919889,-0.858141559729608,-0.0229424279795047
"Jordan","Oil & Gas",2014,50,0.0309884318566732,2013,0.00379258761248415,7.17078866014008,0.0271958442441891
"Jordan","Oil & Gas",2015,50,0.015986074535548,2014,0.0309884318566732,-0.484127670303346,-0.0150023573211252
"Jordan","Oil & Gas",2016,50,0.0120042140589421,2015,0.015986074535548,-0.24908306712517,-0.00398186047660587
"Jordan","Oil & Gas",2017,50,0.0130342703198582,2016,0.0120042140589421,0.0858078884513658,0.00103005626091602
"Jordan","Oil & Gas",2018,50,-0.00124085431360961,2017,0.0130342703198582,-1.09519936929029,-0.0142751246334678
"Jordan","Oil & Gas",2019,50,-0.0156073700205111,2018,-0.00124085431360961,11.5779230078266,-0.0143665157069015
"Jordan","Oil & Gas",2020,2,-0.126133033384879,2019,-0.0156073700205111,7.08163279393747,-0.110525663364368
"Jordan","Oil & Gas",2020,20,-0.0547499354732664,2020,-0.126133033384879,-0.565934997327752,0.071383097911613
"Jordan","Oil & Gas",2020,50,0.0020319951336046,2020,-0.0547499354732664,-1.0371141101088,0.056781930606871
"Jordan","Oil & Gas",2020,200,-0.0320814191835796,2020,0.0020319951336046,-16.7881378026086,-0.0341134143171842
"Kazakhstan","Coal",2005,50,0.0579637029470555,NA,NA,NA,NA
"Kazakhstan","Coal",2006,50,0.070213329834464,2005,0.0579637029470555,0.211332717970028,0.0122496268874085
"Kazakhstan","Coal",2007,50,0.0681855645967418,2006,0.070213329834464,-0.0288800608446138,-0.00202776523772226
"Kazakhstan","Coal",2008,50,0.0883211847548684,2007,0.0681855645967418,0.295306202672242,0.0201356201581267
"Kazakhstan","Coal",2009,50,0.0512534228205711,2008,0.0883211847548684,-0.419692761563121,-0.0370677619342974
"Kazakhstan","Coal",2010,50,0.0663815832031822,2009,0.0512534228205711,0.295163904185914,0.0151281603826112
"Kazakhstan","Coal",2011,50,0.0886084756014715,2010,0.0663815832031822,0.334835225762192,0.0222268923982892
"Kazakhstan","Coal",2012,50,0.0773991266879477,2011,0.0886084756014715,-0.126504251849895,-0.0112093489135238
"Kazakhstan","Coal",2013,50,0.0498654311161333,2012,0.0773991266879477,-0.35573651473902,-0.0275336955718144
"Kazakhstan","Coal",2014,50,0.0602141939697315,2013,0.0498654311161333,0.207533808932618,0.0103487628535982
"Kazakhstan","Coal",2015,50,0.0671410206033077,2014,0.0602141939697315,0.115036442023258,0.00692682663357621
"Kazakhstan","Coal",2016,50,0.0563106754138744,2015,0.0671410206033077,-0.16130742565596,-0.0108303451894333
"Kazakhstan","Coal",2017,50,0.0754945204588163,2016,0.0563106754138744,0.340678652918719,0.0191838450449419
"Kazakhstan","Coal",2018,50,0.0548825461548805,2017,0.0754945204588163,-0.273026097505712,-0.0206119743039358
"Kazakhstan","Coal",2019,50,0.0561855196125818,2018,0.0548825461548805,0.0237411262594171,0.00130297345770131
"Kazakhstan","Coal",2020,2,0.156763207154969,2019,0.0561855196125818,1.79009980215374,0.100577687542388
"Kazakhstan","Coal",2020,20,0.116603619128246,2020,0.156763207154969,-0.256179933771218,-0.0401595880267238
"Kazakhstan","Coal",2020,50,0.0549090300012029,2020,0.116603619128246,-0.529096691751809,-0.0616945891270427
"Kazakhstan","Coal",2020,200,0.0112998075016584,2020,0.0549090300012029,-0.794208575503686,-0.0436092224995445
"Kazakhstan","Oil & Gas",2005,50,0.0841814910208934,NA,NA,NA,NA
"Kazakhstan","Oil & Gas",2006,50,0.0597990433363901,2005,0.0841814910208934,-0.289641432918451,-0.0243824476845033
"Kazakhstan","Oil & Gas",2007,50,0.0390209758235215,2006,0.0597990433363901,-0.347464881603287,-0.0207780675128686
"Kazakhstan","Oil & Gas",2008,50,0.0562068763318775,2007,0.0390209758235215,0.440427235497183,0.017185900508356
"Kazakhstan","Oil & Gas",2009,50,0.0490151322152103,2008,0.0562068763318775,-0.127951321724463,-0.00719174411666719
"Kazakhstan","Oil & Gas",2010,50,0.050290760205638,2009,0.0490151322152103,0.0260251871774373,0.00127562799042769
"Kazakhstan","Oil & Gas",2011,50,0.0443176445951659,2010,0.050290760205638,-0.118771630932763,-0.0059731156104721
"Kazakhstan","Oil & Gas",2012,50,0.056280519635185,2011,0.0443176445951659,0.269934811502234,0.0119628750400191
"Kazakhstan","Oil & Gas",2013,50,0.0162851626576979,2012,0.056280519635185,-0.710642994001128,-0.0399953569774872
"Kazakhstan","Oil & Gas",2014,50,0.0461693718749921,2013,0.0162851626576979,1.83505745969128,0.0298842092172943
"Kazakhstan","Oil & Gas",2015,50,0.014469792150515,2014,0.0461693718749921,-0.686593263826649,-0.0316995797244772
"Kazakhstan","Oil & Gas",2016,50,0.0175937505409238,2015,0.014469792150515,0.215895180657287,0.00312395839040882
"Kazakhstan","Oil & Gas",2017,50,0.0481415996749873,2016,0.0175937505409238,1.73628977306504,0.0305478491340635
"Kazakhstan","Oil & Gas",2018,50,0.00388798411133072,2017,0.0481415996749873,-0.919238576665935,-0.0442536155636566
"Kazakhstan","Oil & Gas",2019,50,0.0411278657226492,2018,0.00388798411133072,9.57819799283404,0.0372398816113185
"Kazakhstan","Oil & Gas",2020,2,0.0879038364851269,2019,0.0411278657226492,1.13733037055502,0.0467759707624777
"Kazakhstan","Oil & Gas",2020,20,0.0879038364851269,2020,0.0879038364851269,0,0
"Kazakhstan","Oil & Gas",2020,50,0.0242553322946037,2020,0.0879038364851269,-0.724069696335635,-0.0636485041905232
"Kazakhstan","Oil & Gas",2020,200,0.0424401367931808,2020,0.0242553322946037,0.749723989665675,0.018184804498577
"Kazakhstan","Smelter",2005,50,0.0723927009078939,NA,NA,NA,NA
"Kazakhstan","Smelter",2006,50,0.0772399423168347,2005,0.0723927009078939,0.0669575985997271,0.00484724140894086
"Kazakhstan","Smelter",2007,50,0.0886899486352343,2006,0.0772399423168347,0.148239446780426,0.0114500063183996
"Kazakhstan","Smelter",2008,50,0.0563364379580735,2007,0.0886899486352343,-0.364793431217611,-0.0323535106771608
"Kazakhstan","Smelter",2009,50,0.0274957184082119,2008,0.0563364379580735,-0.511937222075087,-0.0288407195498617
"Kazakhstan","Smelter",2010,50,0.0257992805316116,2009,0.0274957184082119,-0.0616982561217113,-0.00169643787660031
"Kazakhstan","Smelter",2011,50,0.0263556980255749,2010,0.0257992805316116,0.0215671709636064,0.000556417493963308
"Kazakhstan","Smelter",2012,50,0.0258237378013752,2011,0.0263556980255749,-0.0201838791628085,-0.000531960224199674
"Kazakhstan","Smelter",2013,50,0.00373283659708515,2012,0.0258237378013752,-0.855449407603327,-0.0220909012042901
"Kazakhstan","Smelter",2014,50,0.0601293005750248,2013,0.00373283659708515,15.1082059209283,0.0563964639779396
"Kazakhstan","Smelter",2015,50,0.0179977384932259,2014,0.0601293005750248,-0.700682723379267,-0.0421315620817989
"Kazakhstan","Smelter",2016,50,0.00831066319370957,2015,0.0179977384932259,-0.538238473859503,-0.00968707529951634
"Kazakhstan","Smelter",2017,50,0.0272085839195081,2016,0.00831066319370957,2.2739365421646,0.0188979207257985
"Kazakhstan","Smelter",2018,50,0.0173411325694002,2017,0.0272085839195081,-0.362659496697773,-0.00986745135010793
"Kazakhstan","Smelter",2019,50,0.0181821698122735,2018,0.0173411325694002,0.0484995567335348,0.00084103724287337
"Kazakhstan","Smelter",2020,2,0.0647483990491869,2019,0.0181821698122735,2.56109307732237,0.0465662292369134
"Kazakhstan","Smelter",2020,20,0.0566543565915996,2020,0.0647483990491869,-0.125007607546229,-0.00809404245758738
"Kazakhstan","Smelter",2020,50,-0.00593593356725411,2020,0.0566543565915996,-1.10477452969847,-0.0625902901588537
"Kazakhstan","Smelter",2020,200,0.0331633609216124,2020,-0.00593593356725411,-6.5868820878589,0.0390992944888665
"Kuwait","Oil & Gas",2005,50,0.25206484572462,NA,NA,NA,NA
"Kuwait","Oil & Gas",2006,50,0.305318137176819,2005,0.25206484572462,0.211268220679921,0.0532532914521992
"Kuwait","Oil & Gas",2007,50,0.270660725096912,2006,0.305318137176819,-0.113512457531587,-0.0346574120799069
"Kuwait","Oil & Gas",2008,50,0.251951676809072,2007,0.270660725096912,-0.0691236169604632,-0.0187090482878402
"Kuwait","Oil & Gas",2009,50,0.241281926309434,2008,0.251951676809072,-0.0423484004344345,-0.0106697504996378
"Kuwait","Oil & Gas",2010,50,0.273224210945103,2009,0.241281926309434,0.132385732840612,0.0319422846356689
"Kuwait","Oil & Gas",2011,50,0.233128729137277,2010,0.273224210945103,-0.146749373597359,-0.0400954818078265
"Kuwait","Oil & Gas",2012,50,0.226899947694029,2011,0.233128729137277,-0.0267182061442956,-0.0062287814432474
"Kuwait","Oil & Gas",2013,50,0.251483547160802,2012,0.226899947694029,0.10834554928996,0.0245835994667729
"Kuwait","Oil & Gas",2014,50,0.291537439143491,2013,0.251483547160802,0.15927042717064,0.0400538919826888
"Kuwait","Oil & Gas",2015,50,0.30429264577819,2014,0.291537439143491,0.0437515218360046,0.0127552066346993
"Kuwait","Oil & Gas",2016,50,0.264357550218116,2015,0.30429264577819,-0.131239108516557,-0.0399350955600742
"Kuwait","Oil & Gas",2017,50,0.24665986538276,2016,0.264357550218116,-0.0669460161843453,-0.0176976848353559
"Kuwait","Oil & Gas",2018,50,0.260625195999205,2017,0.24665986538276,0.056617766310597,0.0139653306164444
"Kuwait","Oil & Gas",2019,50,0.270130832951106,2018,0.260625195999205,0.0364724404924028,0.00950563695190182
"Kuwait","Oil & Gas",2020,2,0.554478801833466,2019,0.270130832951106,1.05263055600108,0.284347968882359
"Kuwait","Oil & Gas",2020,20,0.506319590081694,2020,0.554478801833466,-0.0868549195975149,-0.0481592117517721
"Kuwait","Oil & Gas",2020,50,0.251322043444648,2020,0.506319590081694,-0.503629627674296,-0.254997546637046
"Kuwait","Oil & Gas",2020,200,0.139589327653924,2020,0.251322043444648,-0.444579847669959,-0.111732715790724
"Lebanon","Oil & Gas",2005,50,0.0490768121240338,NA,NA,NA,NA
"Lebanon","Oil & Gas",2006,50,0.0221265982608224,2005,0.0490768121240338,-0.549143530250072,-0.0269502138632115
"Lebanon","Oil & Gas",2007,50,0.0386920163706585,2006,0.0221265982608224,0.748665380668435,0.0165654181098361
"Lebanon","Oil & Gas",2008,50,0.0481538856004104,2007,0.0386920163706585,0.24454319307399,0.00946186922975192
"Lebanon","Oil & Gas",2009,50,0.0306412482112667,2008,0.0481538856004104,-0.363680670226006,-0.0175126373891437
"Lebanon","Oil & Gas",2010,50,0.0340031067803512,2009,0.0306412482112667,0.109716763034749,0.00336185856908447
"Lebanon","Oil & Gas",2011,50,0.0100746802756708,2010,0.0340031067803512,-0.703712947738866,-0.0239284265046804
"Lebanon","Oil & Gas",2012,50,0.0256456089869033,2011,0.0100746802756708,1.54555065621631,0.0155709287112325
"Lebanon","Oil & Gas",2013,50,0.0313650845427159,2012,0.0256456089869033,0.223019681799459,0.00571947555581253
"Lebanon","Oil & Gas",2014,50,0.0412217846786757,2013,0.0313650845427159,0.314257088085832,0.00985670013595983
"Lebanon","Oil & Gas",2015,50,0.0128893418020592,2014,0.0412217846786757,-0.687317230378748,-0.0283324428766165
"Lebanon","Oil & Gas",2016,50,0.0566290231139825,2015,0.0128893418020592,3.39347671771225,0.0437396813119233
"Lebanon","Oil & Gas",2017,50,0.0364456075296403,2016,0.0566290231139825,-0.356414687636711,-0.0201834155843421
"Lebanon","Oil & Gas",2018,50,0.00366972535255335,2017,0.0364456075296403,-0.899309529973705,-0.032775882177087
"Lebanon","Oil & Gas",2019,50,0.0360870303340599,2018,0.00366972535255335,8.8337142066915,0.0324173049815066
"Lebanon","Oil & Gas",2020,2,0.082722920431372,2019,0.0360870303340599,1.29231720276234,0.0466358900973121
"Lebanon","Oil & Gas",2020,20,0.082722920431372,2020,0.082722920431372,0,0
"Lebanon","Oil & Gas",2020,50,0.00473483190584812,2020,0.082722920431372,-0.942762756909964,-0.0779880885255239
"Lebanon","Oil & Gas",2020,200,0.0219067621389497,2020,0.00473483190584812,3.62672436415156,0.0171719302331015
"Macedonia (FYROM)","Coal",2005,50,0.0538836447743226,NA,NA,NA,NA
"Macedonia (FYROM)","Coal",2006,50,0.0543610028216079,2005,0.0538836447743226,0.00885905267330349,0.000477358047285298
"Macedonia (FYROM)","Coal",2007,50,0.0582983413565567,2006,0.0543610028216079,0.0724294683795595,0.00393733853494879
"Macedonia (FYROM)","Coal",2008,50,0.0870155494543003,2007,0.0582983413565567,0.492590482499446,0.0287172080977437
"Macedonia (FYROM)","Coal",2009,50,0.0642687104314313,2008,0.0870155494543003,-0.261411197947046,-0.0227468390228691
"Macedonia (FYROM)","Coal",2010,50,0.0152404200588835,2009,0.0642687104314313,-0.762864075588639,-0.0490282903725477
"Macedonia (FYROM)","Coal",2011,50,0.0958082202699353,2010,0.0152404200588835,5.2864553535773,0.0805678002110518
"Macedonia (FYROM)","Coal",2012,50,0.0886513462664249,2011,0.0958082202699353,-0.0746999994713005,-0.00715687400351041
"Macedonia (FYROM)","Coal",2013,50,0.0370201178379313,2012,0.0886513462664249,-0.582407719712746,-0.0516312284284936
"Macedonia (FYROM)","Coal",2014,50,0.0681761473339038,2013,0.0370201178379313,0.841597253481717,0.0311560294959725
"Macedonia (FYROM)","Coal",2015,50,0.0247851392391945,2014,0.0681761473339038,-0.636454387517598,-0.0433910080947093
"Macedonia (FYROM)","Coal",2016,50,0.0116664940739733,2015,0.0247851392391945,-0.529294793893097,-0.0131186451652212
"Macedonia (FYROM)","Coal",2017,50,0.117675977921264,2016,0.0116664940739733,9.08666161188784,0.106009483847291
"Macedonia (FYROM)","Coal",2018,50,0.01979233496429,2017,0.117675977921264,-0.831806496840563,-0.0978836429569739
"Macedonia (FYROM)","Coal",2019,50,0.12322142020983,2018,0.01979233496429,5.22571416824496,0.10342908524554
"Macedonia (FYROM)","Coal",2020,2,0.118222327000694,2019,0.12322142020983,-0.0405700015518644,-0.00499909320913575
"Macedonia (FYROM)","Coal",2020,20,0.118222327000694,2020,0.118222327000694,0,0
"Macedonia (FYROM)","Coal",2020,50,0.0322005420728761,2020,0.118222327000694,-0.727627235144111,-0.0860217849278182
"Macedonia (FYROM)","Coal",2020,200,-0.0335221035888252,2020,0.0322005420728761,-2.04104159218681,-0.0657226456617013
"Mali","Smelter",2005,50,0.00951257502143234,NA,NA,NA,NA
"Mali","Smelter",2006,50,0.0213032995830504,2005,0.00951257502143234,1.23948820745728,0.0117907245616181
"Mali","Smelter",2007,50,0.0267371400522343,2006,0.0213032995830504,0.255070368230996,0.0054338404691839
"Mali","Smelter",2008,50,0.0248118528180175,2007,0.0267371400522343,-0.0720079720738863,-0.00192528723421688
"Mali","Smelter",2009,50,0.0254503019179026,2008,0.0248118528180175,0.0257316172463153,0.000638449099885134
"Mali","Smelter",2010,50,0.0144131978228186,2009,0.0254503019179026,-0.433672815775915,-0.011037104095084
"Mali","Smelter",2011,50,0.034652317970076,2010,0.0144131978228186,1.40420747679015,0.0202391201472574
"Mali","Smelter",2012,50,0.0234649704645707,2011,0.034652317970076,-0.322845574577902,-0.0111873475055053
"Mali","Smelter",2013,50,0.0373973224480562,2012,0.0234649704645707,0.593751098239044,0.0139323519834856
"Mali","Smelter",2014,50,0.0377429228346854,2013,0.0373973224480562,0.00924131365578921,0.000345600386629175
"Mali","Smelter",2015,50,0.0349684306467187,2014,0.0377429228346854,-0.0735102631059867,-0.00277449218796668
"Mali","Smelter",2016,50,0.0183505260895635,2015,0.0349684306467187,-0.475225918058596,-0.0166179045571552
"Mali","Smelter",2017,50,0.0210124922623871,2016,0.0183505260895635,0.145062117556268,0.00266196617282361
"Mali","Smelter",2018,50,0.0402287007464384,2017,0.0210124922623871,0.914513530527208,0.0192162084840513
"Mali","Smelter",2019,50,0.0411724079971174,2018,0.0402287007464384,0.0234585565322439,0.000943707250679049
"Mali","Smelter",2020,2,0.0421252387265364,2019,0.0411724079971174,0.0231424581599818,0.000952830729418992
"Mali","Smelter",2020,20,0.0421252387265364,2020,0.0421252387265364,0,0
"Mali","Smelter",2020,50,0.0341830754036293,2020,0.0421252387265364,-0.188536933273307,-0.00794216332290715
"Mali","Smelter",2020,200,-0.0205450830357703,2020,0.0341830754036293,-1.60103085498238,-0.0547281584393996
"Mexico","Coal",2005,50,0.128991410284572,NA,NA,NA,NA
"Mexico","Coal",2006,50,0.110352214133997,2005,0.128991410284572,-0.144499514420802,-0.018639196150575
"Mexico","Coal",2007,50,0.117926540371915,2006,0.110352214133997,0.0686377368805822,0.00757432623791891
"Mexico","Coal",2008,50,0.133532292333017,2007,0.117926540371915,0.132334518691756,0.0156057519611014
"Mexico","Coal",2009,50,0.0900663999578103,2008,0.133532292333017,-0.325508471514941,-0.0434658923752065
"Mexico","Coal",2010,50,0.14565370368333,2009,0.0900663999578103,0.61718136565421,0.0555873037255196
"Mexico","Coal",2011,50,0.143405712114888,2010,0.14565370368333,-0.015433809862669,-0.00224799156844205
"Mexico","Coal",2012,50,0.158955233332286,2011,0.143405712114888,0.108430277902323,0.0155495212173979
"Mexico","Coal",2013,50,0.143189419305037,2012,0.158955233332286,-0.099183988452218,-0.0157658140272491
"Mexico","Coal",2014,50,0.137435043600622,2013,0.143189419305037,-0.0401871572099606,-0.00575437570441448
"Mexico","Coal",2015,50,0.129368107850612,2014,0.137435043600622,-0.0586963523906805,-0.00806693575001066
"Mexico","Coal",2016,50,0.124904190949792,2015,0.129368107850612,-0.0345055437154166,-0.00446391690082001
"Mexico","Coal",2017,50,0.16094104979953,2016,0.124904190949792,0.288516010357287,0.0360368588497386
"Mexico","Coal",2018,50,0.121429112718143,2017,0.16094104979953,-0.245505650240284,-0.0395119370813875
"Mexico","Coal",2019,50,0.0937874651531106,2018,0.121429112718143,-0.227636082865836,-0.0276416475650321
"Mexico","Coal",2020,2,0.117309291528848,2019,0.0937874651531106,0.25079925486138,0.0235218263757378
"Mexico","Coal",2020,20,0.117309291528848,2020,0.117309291528848,0,0
"Mexico","Coal",2020,50,0.0678654006523752,2020,0.117309291528848,-0.421483159876675,-0.0494438908764731
"Mexico","Coal",2020,200,0.0975490424127597,2020,0.0678654006523752,0.437389914080549,0.0296836417603844
"Mexico","Oil & Gas",2005,50,0.0992084500647938,NA,NA,NA,NA
"Mexico","Oil & Gas",2006,50,0.0911867963739664,2005,0.0992084500647938,-0.080856556932281,-0.00802165369082736
"Mexico","Oil & Gas",2007,50,0.0979294653007314,2006,0.0911867963739664,0.0739434786053085,0.00674266892676501
"Mexico","Oil & Gas",2008,50,0.0943815153271658,2007,0.0979294653007314,-0.036229647151347,-0.00354794997356558
"Mexico","Oil & Gas",2009,50,0.0740521199798577,2008,0.0943815153271658,-0.215395941428128,-0.0203293953473082
"Mexico","Oil & Gas",2010,50,0.0835265969485229,2009,0.0740521199798577,0.127943358964501,0.00947447696866523
"Mexico","Oil & Gas",2011,50,0.0932624240798575,2010,0.0835265969485229,0.11655960480869,0.00973582713133457
"Mexico","Oil & Gas",2012,50,0.0991139503758034,2011,0.0932624240798575,0.0627425927824421,0.00585152629594592
"Mexico","Oil & Gas",2013,50,0.0898392379162143,2012,0.0991139503758034,-0.0935762566664209,-0.00927471245958908
"Mexico","Oil & Gas",2014,50,0.0846997133033719,2013,0.0898392379162143,-0.0572080165866461,-0.00513952461284244
"Mexico","Oil & Gas",2015,50,0.094379598163542,2014,0.0846997133033719,0.114284741738138,0.00967988486017016
"Mexico","Oil & Gas",2016,50,0.0964759712961615,2015,0.094379598163542,0.0222121430204311,0.00209637313261941
"Mexico","Oil & Gas",2017,50,0.0829658450561774,2016,0.0964759712961615,-0.140036177490359,-0.013510126239984
"Mexico","Oil & Gas",2018,50,0.0665313144088251,2017,0.0829658450561774,-0.198087907574789,-0.0164345306473524
"Mexico","Oil & Gas",2019,50,0.0732797314005422,2018,0.0665313144088251,0.101432191016836,0.00674841699171709
"Mexico","Oil & Gas",2020,2,0.146206544800428,2019,0.0732797314005422,0.995183961596042,0.0729268133998855
"Mexico","Oil & Gas",2020,20,0.136654522099499,2020,0.146206544800428,-0.0653323879171566,-0.00955202270092867
"Mexico","Oil & Gas",2020,50,0.0660697815602303,2020,0.136654522099499,-0.516519610583216,-0.0705847405392687
"Mexico","Oil & Gas",2020,200,0.0749167563617552,2020,0.0660697815602303,0.133903497069381,0.00884697480152492
"Mexico","Smelter",2005,50,0.0383683875864477,NA,NA,NA,NA
"Mexico","Smelter",2006,50,0.0303148621900197,2005,0.0383683875864477,-0.209900021946001,-0.00805352539642806
"Mexico","Smelter",2007,50,0.0346850097199826,2006,0.0303148621900197,0.14415858144332,0.00437014752996298
"Mexico","Smelter",2008,50,0.0260381535639478,2007,0.0346850097199826,-0.249296633497935,-0.00864685615603483
"Mexico","Smelter",2009,50,0.0253581129654899,2008,0.0260381535639478,-0.026117082257302,-0.000680040598457887
"Mexico","Smelter",2010,50,0.046833924488947,2009,0.0253581129654899,0.846901011628258,0.0214758115234571
"Mexico","Smelter",2011,50,0.0227035042527753,2010,0.046833924488947,-0.515233786181351,-0.0241304202361717
"Mexico","Smelter",2012,50,0.020182454155314,2011,0.0227035042527753,-0.111042333790968,-0.00252105009746134
"Mexico","Smelter",2013,50,0.0388730015740763,2012,0.020182454155314,0.926079022646566,0.0186905474187623
"Mexico","Smelter",2014,50,0.0200401681005745,2013,0.0388730015740763,-0.484470782057156,-0.0188328334735018
"Mexico","Smelter",2015,50,0.00844036453915364,2014,0.0200401681005745,-0.578827657692568,-0.0115998035614209
"Mexico","Smelter",2016,50,0.019130144022323,2015,0.00844036453915364,1.26650684737383,0.0106897794831693
"Mexico","Smelter",2017,50,0.005977998115154,2016,0.019130144022323,-0.687508985390895,-0.013152145907169
"Mexico","Smelter",2018,50,0.0134498803697003,2017,0.005977998115154,1.24989705761287,0.00747188225454627
"Mexico","Smelter",2019,50,0.0320700859636286,2018,0.0134498803697003,1.3844142164919,0.0186202055939283
"Mexico","Smelter",2020,2,0.0423379629436466,2019,0.0320700859636286,0.320169923824434,0.010267876980018
"Mexico","Smelter",2020,20,0.0423379629436466,2020,0.0423379629436466,0,0
"Mexico","Smelter",2020,50,0.0143594494645274,2020,0.0423379629436466,-0.660837497457297,-0.0279785134791192
"Mexico","Smelter",2020,200,0.00611786932031385,2020,0.0143594494645274,-0.5739481979844,-0.00824158014421357
"Morocco","Coal",2005,50,0.0780594565283955,NA,NA,NA,NA
"Morocco","Coal",2006,50,0.0781702917366052,2005,0.0780594565283955,0.00141988188413019,0.000110835208209717
"Morocco","Coal",2007,50,0.0883591319521827,2006,0.0781702917366052,0.130341591277526,0.0101888402155775
"Morocco","Coal",2008,50,0.0861383281271561,2007,0.0883591319521827,-0.0251338347939908,-0.0022208038250266
"Morocco","Coal",2009,50,0.0806600475808537,2008,0.0861383281271561,-0.0635986402965176,-0.00547828054630241
"Morocco","Coal",2010,50,0.0776299770522862,2009,0.0806600475808537,-0.0375659402572282,-0.00303007052856753
"Morocco","Coal",2011,50,0.0555527999540456,2010,0.0776299770522862,-0.284389844445927,-0.0220771770982406
"Morocco","Coal",2012,50,0.065117652672357,2011,0.0555527999540456,0.172175888996119,0.00956485271831135
"Morocco","Coal",2013,50,0.0874838938417718,2012,0.065117652672357,0.343474315358875,0.0223662411694148
"Morocco","Coal",2014,50,0.0664419466089426,2013,0.0874838938417718,-0.240523670229937,-0.0210419472328292
"Morocco","Coal",2015,50,0.0555794391088479,2014,0.0664419466089426,-0.163488700354134,-0.0108625075000948
"Morocco","Coal",2016,50,0.0435846677648676,2015,0.0555794391088479,-0.215813105283223,-0.0119947713439803
"Morocco","Coal",2017,50,0.0849044148119932,2016,0.0435846677648676,0.948034002921375,0.0413197470471256
"Morocco","Coal",2018,50,0.047733839570183,2017,0.0849044148119932,-0.437793197492949,-0.0371705752418102
"Morocco","Coal",2019,50,0.0459232987408947,2018,0.047733839570183,-0.0379299223693549,-0.00181054082928828
"Morocco","Coal",2020,2,0.051226872046079,2019,0.0459232987408947,0.115487638096463,0.0053035733051842
"Morocco","Coal",2020,20,0.051226872046079,2020,0.051226872046079,0,0
"Morocco","Coal",2020,50,0.00772079547888494,2020,0.051226872046079,-0.84928231667278,-0.043506076567194
"Morocco","Coal",2020,200,0.00113358935595185,2020,0.00772079547888494,-0.853177129344765,-0.00658720612293309
"Morocco","Oil & Gas",2005,50,0.0663456134026695,NA,NA,NA,NA
"Morocco","Oil & Gas",2006,50,0.0724274732084174,2005,0.0663456134026695,0.0916693582865135,0.00608185980574782
"Morocco","Oil & Gas",2007,50,0.0677333796330378,2006,0.0724274732084174,-0.0648109531844613,-0.00469409357537956
"Morocco","Oil & Gas",2008,50,0.0778075294891036,2007,0.0677333796330378,0.148732425735213,0.0100741498560658
