"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Singapore",2011,209.441940236918,503.779918360035,253.434222905267,165.449657568569
"Singapore",2012,220.803459168409,474.690688396743,263.506758204256,178.100160132563
"Singapore",2013,217.759078885682,324.789827393825,253.082054424502,182.436103346861
"Singapore",2014,183.707268181013,293.04556285779,217.259672480474,150.154863881552
"Singapore",2015,190.427762505505,263.08705152217,222.218881031401,158.636643979609
"Singapore",2016,201.416024413472,237.423890250369,231.616812760563,171.21523606638
"Singapore",2017,196.693939735749,233.271307427423,226.629454673916,166.758424797583
"Singapore",2018,175.615433228007,195.270997758651,203.004355532283,148.226510923732
"Singapore",2019,172.736423986919,170.806540373933,198.352247329152,147.120600644685
"Singapore",2020,167.047539293015,167.824490307145,192.438769313712,141.656309272318
"Slovakia",2008,48.8961924038191,144.603082880941,72.4653927125997,25.3269920950386
"Slovakia",2009,25.8250277219686,194.830751974296,53.1830579285542,-1.53300248461709
"Slovakia",2010,48.3197015761829,234.813565266206,78.3540118284037,18.2853913239621
"Slovakia",2011,3.5951530703276,195.484679675194,30.9990569060993,-23.8087507654441
"Slovakia",2012,18.7422755866399,168.499058148643,44.1844842522378,-6.6999330789581
"Slovakia",2013,0,193.097957634853,27.236099464682,-27.236099464682
"Slovakia",2014,0,180.25510415329,26.3147868719334,-26.3147868719334
"Slovakia",2015,39.4033875286858,226.259745907851,68.8855760478511,9.9211990095205
"Slovakia",2016,44.2032564664682,301.711786254572,78.2481679522624,10.158344980674
"Slovakia",2017,10.2125336368833,296.178675693101,43.9438247557038,-23.5187574819372
"Slovakia",2018,0,248.477186175222,30.8957919207573,-30.8957919207573
"Slovakia",2019,0,265.915924226544,31.9615802880379,-31.9615802880379
"Slovakia",2020,5.48253875031305,282.533679329318,38.4276655904317,-27.4625880898056
"South Africa",2008,1715.12531788808,3060.28578099257,1823.5522234801,1606.69841229606
"South Africa",2009,1556.69102619236,3185.1135842959,1667.30717485715,1446.07487752757
"South Africa",2010,1556.19236689136,2963.80692057861,1662.89644678569,1449.48828699703
"South Africa",2011,1510.15183044624,3072.73209031739,1618.79900067245,1401.50466022003
"South Africa",2012,1522.77436583079,3047.94871866911,1630.98249767696,1414.56623398461
"South Africa",2013,1472.40540398938,2536.73125902063,1571.1227115127,1373.68809646606
"South Africa",2014,1423.05325696783,2296.72971275233,1516.98470465448,1329.12180928119
"South Africa",2015,1586.36617539169,2528.66458040457,1684.92639988455,1487.80595089884
"South Africa",2016,1474.85298976339,2184.20331450209,1566.45449331541,1383.25148621137
"South Africa",2017,1518.62185641129,2231.70953061578,1611.21416350434,1426.02954931824
"South Africa",2018,1488.77761421921,2348.98092530691,1583.77153572295,1393.78369271547
"South Africa",2019,1467.32810120058,2013.65932703721,1555.28077978826,1379.37542261291
"South Africa",2020,1431.51255887656,1851.3378781695,1515.84582391934,1347.17929383378
"South Korea",2008,185.666543093951,393.992542636952,224.571064062523,146.762022125378
"South Korea",2009,175.381478165611,413.955974779858,215.259457962916,135.503498368306
"South Korea",2010,142.560093937918,670.189822304046,193.300622328577,91.8195655472598
"South Korea",2011,153.195735563403,937.611222710734,213.211794024165,93.1796771026418
"South Korea",2012,123.111899266453,699.231296570705,174.940143968604,71.2836545643024
"South Korea",2013,177.625388357453,616.948789571256,226.308757900007,128.942018814898
"South Korea",2014,132.870473337256,593.044776988151,180.601394292939,85.1395523815731
"South Korea",2015,121.365298889405,527.362165378463,166.375458792675,76.3551389861355
"South Korea",2016,127.625787115103,499.052125522441,171.411157336296,83.8404168939088
"South Korea",2017,141.501627217481,521.465140412823,186.259425235367,96.7438291995943
"South Korea",2018,143.221601931037,465.752086959425,185.520930734971,100.922273127103
"South Korea",2019,115.851981810894,442.706928959875,157.091561564963,74.6124020568243
"South Korea",2020,76.7804662913494,447.959730522986,118.263982304063,35.2969502786354
"Spain",2008,281.791527552358,524.226805291192,326.667687093997,236.915368010718
"Spain",2009,236.995859326812,443.475191743331,278.271206649411,195.720512004213
"Spain",2010,192.072839837017,618.045124316391,240.799446014482,143.346233659551
"Spain",2011,241.245621841192,724.890744925999,294.016260322337,188.474983360047
"Spain",2012,213.814356220455,587.192875667458,261.309199637021,166.319512803889
"Spain",2013,262.201018959941,586.353628833973,309.661909180507,214.740128739376
"Spain",2014,233.438005879891,795.329247716751,288.713107309275,178.162904450507
"Spain",2015,187.258433812351,802.825083756544,242.793403351904,131.723464272797
"Spain",2016,158.91654443385,779.114235050895,213.625275413206,104.207813454495
"Spain",2017,170.753917992006,643.763313999627,220.484000910306,121.023835073706
"Spain",2018,178.422641643772,803.346639673015,233.975647421748,122.869635865796
"Spain",2019,209.525098765187,841.106320053727,266.368691536214,152.681505994159
"Spain",2020,146.390887889377,802.613607674667,201.918542578216,90.863233200537
"Syria",2008,171.549317525856,112.26172748111,192.316229965876,150.782405085837
"Syria",2009,187.687303997678,140.781482611914,210.942973061413,164.431634933944
"Syria",2010,161.22672584571,162.099558095746,186.181117490882,136.272334200539
"Syria",2011,162.454243741515,178.115324783823,188.612375014401,136.296112468629
"Syria",2012,150.684623534562,126.414144690233,172.721696349299,128.647550719826
"Syria",2013,77.560089202835,109.890364922427,98.1064958445327,57.0136825611374
"Syria",2014,115.458936747062,120.186712493075,136.946358060784,93.9715154333399
"Syria",2015,93.0379895958921,138.328508406464,116.090165152535,69.9858140392494
"Syria",2016,126.850767001083,142.389858586054,150.238902470679,103.462631531487
"Syria",2017,123.549621417221,144.171109255491,147.083591191059,100.015651643384
"Syria",2018,115.87016279879,160.937996132383,140.734985459371,91.0053401382087
"Syria",2019,150.24478058518,171.933982036555,175.945005980916,124.544555189445
"Syria",2020,135.232255602057,173.211527197349,161.027786278539,109.436724925575
"Taiwan",2008,49.6620098654,47.4819867433507,63.1678160343503,36.1562036964497
"Taiwan",2009,42.5477181670288,64.2641420442918,58.260042249651,26.8353940844065
"Taiwan",2010,56.4209917373113,94.0247803634386,75.4264013946742,37.4155820799483
"Taiwan",2011,34.9721751566807,107.602694653485,55.3035920227239,14.6407582906374
"Taiwan",2012,23.5740619149945,78.1738113570678,40.9035891361657,6.2445346938234
"Taiwan",2013,29.1423681308535,74.4066411468996,46.0491878385907,12.2355484231164
"Taiwan",2014,23.4829280965784,71.9647899441021,40.1100125388149,6.85584365434191
"Taiwan",2015,20.3687194389972,83.1777846944458,38.2442831414985,2.49315573649586
"Taiwan",2016,46.6518317009561,88.1729996350361,65.0563255923391,28.2473378095731
"Taiwan",2017,23.7200119216433,95.0237563835618,42.8261172946148,4.61390654867177
"Taiwan",2018,42.941963024484,102.44040044875,62.7796806947182,23.1042453542499
"Taiwan",2019,48.3967259181255,103.395375046458,68.3266951298045,28.4667567064465
"Taiwan",2020,38.1914501259234,102.218393320602,58.0076601515672,18.3752401002796
"Thailand",2008,23.8682701547509,81.6188808646158,41.5755311719017,6.16100913760015
"Thailand",2009,29.5139285078645,94.3432370513781,48.5514960903203,10.4763609254086
"Thailand",2010,31.9375536686446,146.577460127357,55.6671126789856,8.20799465830358
"Thailand",2011,11.7631320975267,206.844699624894,39.9520412300028,-16.4257770349494
"Thailand",2012,30.6195594766922,154.633783666857,54.9925187417178,6.24660021166653
"Thailand",2013,19.7106989361684,124.634537412083,41.5921074585249,-2.17070958618812
"Thailand",2014,5.87422023198901,119.172645602186,27.2708002237858,-15.5223597598078
"Thailand",2015,20.4785949455025,126.977268242053,42.564696314433,-1.60750642342799
"Thailand",2016,24.5527321760782,133.521020244134,47.2007862066095,1.90467814554688
"Thailand",2017,21.819836702296,142.744639274772,45.2370911578884,-1.59741775329646
"Thailand",2018,26.3628407856265,149.689073158722,50.3429480298935,2.38273354135957
"Thailand",2019,0,145.644853037116,23.6539482418345,-23.6539482418345
"Thailand",2020,27.942337819314,142.590602451983,51.346953996033,4.53772164259495
"Trinidad",2008,16.2255880994273,86.0995376378644,34.412396059859,-1.96121986100431
"Trinidad",2009,19.7104126332715,116.884092907699,40.9005502287242,-1.47972496218112
"Trinidad",2010,8.02154725282722,163.754639104391,33.1030109577913,-17.0599164521368
"Trinidad",2011,32.1277522167481,188.601917853523,59.0449052539119,5.21059917958434
"Trinidad",2012,16.3406371805149,156.899145993168,40.8914774766708,-8.21020311564107
"Trinidad",2013,16.9520631779266,149.336475258964,40.9039107758643,-6.99978442001115
"Trinidad",2014,22.3561458123158,183.461406239316,48.9039392838825,-4.19164765925083
"Trinidad",2015,20.9527177459982,177.726899543481,47.0823112615169,-5.17687576952046
"Trinidad",2016,17.8364560160056,170.667091035256,43.4418206281536,-7.76890859614236
"Trinidad",2017,12.864969675095,211.173819638878,41.3473387044562,-15.6173993542662
"Trinidad",2018,18.4997173699528,283.095552704635,51.4775868473786,-14.4781521074729
"Trinidad",2019,28.2086691430258,228.812961796524,57.8567360958227,-1.43939780977107
"Trinidad",2020,31.8659757814847,193.372737254943,59.1214469283681,4.6105046346014
"Turkey",2008,688.31992935579,999.918003373788,750.298030341224,626.341828370355
"Turkey",2009,837.638511178639,1168.09098082565,904.626109373676,770.650912983601
"Turkey",2010,716.117048118718,1316.39381313767,787.230046034357,645.004050203079
"Turkey",2011,704.914392552985,1616.9217136971,783.727884134939,626.100900971031
"Turkey",2012,742.763674565321,1460.39023487172,817.665177395927,667.862171734716
"Turkey",2013,687.215526340471,1098.00421187213,752.162373687575,622.268678993368
"Turkey",2014,725.25747038728,1147.97574937738,791.665780400472,658.849160374089
"Turkey",2015,696.152351605388,1054.13478008442,759.78853762539,632.516165585386
"Turkey",2016,690.66907219622,1161.98352474125,757.481315899347,623.856828493094
"Turkey",2017,718.107919109164,1252.03452219275,787.460754815109,648.75508340322
"Turkey",2018,810.202321723195,1462.81849250475,885.166069767208,735.238573679182
"Turkey",2019,852.290832818424,1795.87868493542,935.351338210866,769.230327425982
"Turkey",2020,896.176357704545,1912.91057997806,981.900550812697,810.452164596393
"Turkmenistan",2008,85.6653794469995,95.23699646486,104.792910537535,66.5378483564639
"Turkmenistan",2009,91.342344188922,120.884336401593,112.892037150084,69.7926512277598
"Turkmenistan",2010,98.4945062702793,140.82294158082,121.753599381939,75.2354131586191
"Turkmenistan",2011,91.1875353285286,244.402803387291,121.828974744663,60.5460959123945
"Turkmenistan",2012,88.9638733106824,200.379619287484,116.708752936566,61.2189936847983
"Turkmenistan",2013,114.29014081638,148.16360936084,138.147745929228,90.4325357035317
"Turkmenistan",2014,104.881465872035,176.835229412572,130.945429832096,78.8175019119747
"Turkmenistan",2015,115.924630928578,190.755169085652,142.995003248874,88.8542586082822
"Turkmenistan",2016,137.37123837429,179.70741641768,163.646017363087,111.096459385492
"Turkmenistan",2017,125.730115964673,197.775289645475,153.294106109463,98.1661258198836
"Turkmenistan",2018,109.942742941275,260.420561704833,141.572343473771,78.3131424087788
"Turkmenistan",2019,147.016397690569,355.499280326699,183.971587249047,110.061208132091
"Turkmenistan",2020,126.157015181409,391.430157770941,164.934819323635,87.3792110391826
"UK",2008,61.5679101687758,432.589118936261,102.3335128174,20.8023075201513
"UK",2009,59.2859926745969,505.491276896539,103.352933677187,15.2190516720069
"UK",2010,94.896940960455,640.880032880398,144.515533587749,45.2783483331612
"UK",2011,5.01814358654121,1073.407747937,69.2334315207611,-59.1971443476787
"UK",2012,73.9968537102316,832.048726530486,130.533553188,17.460154232463
"UK",2013,6.88178204979441,556.331356853787,53.1116700064995,-39.3481059069107
"UK",2014,55.2780466249309,643.667152573762,105.004415216729,5.55167803313282
"UK",2015,82.0734398165039,1059.23548152306,145.863400043949,18.2834795890591
"UK",2016,19.1402958076848,1134.71575190382,85.1639584788342,-46.8833668634646
"UK",2017,39.0946982752916,1105.76454041971,104.270652878783,-26.0812563281997
"UK",2018,43.9077420454764,815.388560784471,99.8755604334539,-12.060076342501
"UK",2019,34.447634615079,1015.48227226788,96.9062344804643,-28.0109652503063
"UK",2020,28.1309258166972,1201.48169958029,96.0692220648931,-39.8073704314987
"USA",2008,3279.16964535767,7046.76681715731,3443.70188962848,3114.63740108685
"USA",2009,2348.40834093193,7903.40789824889,2522.65452247377,2174.16215939009
"USA",2010,2373.8820332235,8652.3555636587,2556.1973894976,2191.5666769494
"USA",2011,1975.79970089488,10211.0558135792,2173.85724812155,1777.74215366821
"USA",2012,1727.31971732963,7576.60428300641,1897.92535326701,1556.71408139225
"USA",2013,1637.88677489189,7087.90289923598,1802.89855561589,1472.87499416789
"USA",2014,1613.90014450572,7879.0805484482,1787.87794721318,1439.92234179825
"USA",2015,1445.78537120388,8202.59066434633,1623.29895461697,1268.2717877908
"USA",2016,1358.9406391332,8766.98389173463,1542.45969895666,1175.42157930974
"USA",2017,1419.6755319434,9184.8768122667,1607.51754737659,1231.8335165102
"USA",2018,1404.50585535388,9988.7794972078,1600.39586356377,1208.61584714398
"USA",2019,1529.98090300603,10550.7525678624,1731.30594135124,1328.65586466082
"USA",2020,1382.1680523256,10688.0047702933,1584.79835392326,1179.53775072794
"Ukraine",2008,1017.24951386553,2229.92196602633,1109.80473103175,924.694296699308
"Ukraine",2009,962.91828036622,2628.08723075312,1063.39743196326,862.439128769179
"Ukraine",2010,806.511018938372,3196.25278463072,917.320426018445,695.701611858298
"Ukraine",2011,875.950023579606,3665.50870213211,994.615175288567,757.284871870645
"Ukraine",2012,936.189036323754,2995.5120054327,1043.46232712846,828.915745519051
"Ukraine",2013,1002.95608346637,2933.13748573474,1109.10664147338,896.805525459366
"Ukraine",2014,864.487888882216,3139.39533573836,974.307291183324,754.668486581109
"Ukraine",2015,776.660945554317,3351.2522453838,890.12534801547,663.196543093165
"Ukraine",2016,790.258401351212,3659.47334491953,908.825820155211,671.690982547213
"Ukraine",2017,831.304763834718,3474.50245777157,946.836788147353,715.772739522083
"Ukraine",2018,712.828263099386,3291.74562188531,825.280786330457,600.375739868315
"Ukraine",2019,883.918601005889,3289.4713086532,996.332270011585,771.504932000193
"Ukraine",2020,741.890713481752,3298.1399089909,854.452404453323,629.329022510181
"United Arab Emirates",2008,373.649158830288,426.581938974192,414.130724718519,333.167592942056
"United Arab Emirates",2009,361.088429887711,414.768439476025,401.005524434923,321.171335340498
"United Arab Emirates",2010,365.207306987225,639.936820218673,414.789373186125,315.625240788326
"United Arab Emirates",2011,371.848881603121,579.765961106137,419.042407813666,324.655355392577
"United Arab Emirates",2012,307.36236281849,400.810598440013,346.60206203965,268.122663597329
"United Arab Emirates",2013,321.391436941479,305.583663562261,355.654101781517,287.128772101441
"United Arab Emirates",2014,340.29321442706,346.584989101639,376.782129101696,303.804299752424
"United Arab Emirates",2015,333.696745591752,504.632217434696,377.726225789651,289.667265393854
"United Arab Emirates",2016,374.381108370346,625.209138983852,423.389305932798,325.372910807894
"United Arab Emirates",2017,378.19514224739,605.470688470947,426.423517679598,329.966766815182
"United Arab Emirates",2018,389.516551376015,806.31201965015,445.171993649776,333.861109102253
"United Arab Emirates",2019,388.291997144701,630.410243267907,437.50362169153,339.080372597873
"United Arab Emirates",2020,330.453536101414,502.947113176818,374.409441620242,286.497630582587
"Uzbekistan",2008,443.000296755414,209.70902543604,471.383710787469,414.616882723358
"Uzbekistan",2009,422.048993376872,244.338575151989,452.686406294805,391.41158045894
"Uzbekistan",2010,408.060671648728,294.330874292602,441.68657664298,374.434766654476
"Uzbekistan",2011,429.731575965144,351.455381979021,466.475976836713,392.987175093574
"Uzbekistan",2012,437.619021210682,302.122896552989,471.687119475745,403.550922945619
"Uzbekistan",2013,468.606060209231,374.639144287627,506.543030788013,430.66908963045
"Uzbekistan",2014,500.888357003159,418.615082825766,540.990123824379,460.78659018194
"Uzbekistan",2015,502.296565701643,457.211785850331,544.206287682618,460.386843720667
"Uzbekistan",2016,432.073413188111,455.396840878402,473.899870173116,390.246956203107
"Uzbekistan",2017,395.501935408749,429.035286619981,436.099742702731,354.904128114766
"Uzbekistan",2018,396.889576406649,360.649097048252,434.111472801387,359.667680011912
"Uzbekistan",2019,449.11356381256,455.196992898922,490.930842154419,407.296285470701
"Uzbekistan",2020,477.862989501276,502.507167207043,521.799665906559,433.926313095993
"Venezuela",2008,357.722994032814,402.678399800053,397.054016657098,318.391971408531
"Venezuela",2009,387.990052313972,607.179139245145,436.286422584668,339.693682043276
"Venezuela",2010,420.362171267533,805.379655965404,475.985426173702,364.738916361363
"Venezuela",2011,422.971867291556,894.948933345196,481.606633619554,364.337100963558
"Venezuela",2012,405.574020007289,799.410205337148,460.990752541996,350.157287472583
"Venezuela",2013,384.73274739101,738.73848598817,438.005045706102,331.460449075918
"Venezuela",2014,387.766738843181,777.779552419778,442.428589603797,333.104888082565
"Venezuela",2015,393.652612950413,903.999165530031,452.583107554652,334.722118346175
"Venezuela",2016,433.174320491864,910.29900965571,492.309797791818,374.03884319191
"Venezuela",2017,362.686195671056,804.585366657515,418.282015159139,307.090376182973
"Venezuela",2018,370.764831110544,809.835185934018,426.54173359073,314.987928630359
"Venezuela",2019,308.13531575401,637.605864214268,357.626998772125,258.643632735895
"Venezuela",2020,280.344599504294,565.379190660414,326.94889864977,233.740300358818
"Zambia",2008,64.2759976783504,61.2879290623486,79.6201727388063,48.9318226178944
"Zambia",2009,77.2863067269122,74.0778049970185,94.1557256759023,60.4168877779221
"Zambia",2010,77.5416411884491,102.796650325719,97.4138230488106,57.6694593280876
"Zambia",2011,67.3784238531569,98.8738857820845,86.867752205372,47.8890955009418
"Zambia",2012,52.7369321722833,67.76657070589,68.8717410655967,36.6021232789698
"Zambia",2013,70.4265784373588,69.0020672244461,86.7078050941384,54.1453517805791
"Zambia",2014,60.4604243628787,49.0469010153404,74.1869889345599,46.7338597911976
"Zambia",2015,37.7824897543574,35.1900631345683,49.4094475051088,26.1555320036061
"Zambia",2016,33.1393323658612,28.3213879781028,43.570029564835,22.7086351668874
"Zambia",2017,45.5674359369271,27.980358139419,55.9351427146283,35.1997291592258
"Zambia",2018,49.7256814479545,29.791593720827,60.4236899746818,39.0276729212273
"Zambia",2019,36.3183785817023,29.9835900339037,47.0508041917052,25.5859529716995
"Zambia",2020,28.8515870697775,30.2817279916741,39.6372389394058,18.0659352001493
"Zimbabwe",2008,12.8911869672354,15.7621294763455,20.672690459256,5.10968347521481
"Zimbabwe",2009,12.7460857105941,17.6419964283022,20.978551530685,4.51361989050314
"Zimbabwe",2010,11.2385951142447,24.4618566596425,20.9325452143681,1.54464501412126
"Zimbabwe",2011,25.6977797538324,26.9399796466197,35.8709123004207,15.524647207244
"Zimbabwe",2012,11.0717882405862,22.7640258152079,20.4232737681216,1.7203027130509
"Zimbabwe",2013,18.185568247751,19.7123734254191,26.8876975131141,9.48343898238779
"Zimbabwe",2014,17.8178009835113,23.567808233308,27.3329516449078,8.30265032211467
"Zimbabwe",2015,20.5936771756741,30.4060407373717,31.4014450347969,9.78590931655137
"Zimbabwe",2016,30.2763667303922,28.1573705575458,40.6768164674886,19.8759169932959
"Zimbabwe",2017,17.9897903948467,24.3818667868299,27.6678779873562,8.31170280233724
"Zimbabwe",2018,20.6293147316088,24.717148625277,30.3737181591596,10.884911304058
"Zimbabwe",2019,20.8517530363246,22.9664017644466,30.2447147108071,11.458791361842
"Zimbabwe",2020,12.8962164513192,21.9150564716226,22.0716663553504,3.72076654728808
